,0,1,2,3,4,5,6,7,8,9
2017-09-14 12:00:00,-5725.271955589926,36725.788469988554,3631.0,3526.6,3690.1,3548.4648978905298,3413.4,33431.0,130068803.05040714,-20213458.914377574
2017-09-23 12:00:00,-506.8679104799988,5528.888941640126,3799.9,3724.1,3808.7,3758.6556132023243,3696.5,9059.0,20797013.60145232,-1865357.9877698603
2017-09-29 04:00:00,633.6213582099995,8251.385583350213,4073.5,4105.0,4125.0,4072.7323918667907,4024.4,11850.0,33615280.594207585,2603286.5050182263
2017-10-01 16:00:00,395.73206327999907,2205.1178148599934,4315.8,4315.8,4332.4,4314.216703001822,4289.5,5963.0,9509245.675734067,1710606.018892366
2017-10-09 12:00:00,986.8478343800048,5706.561700640121,4604.8,4643.0,4674.0,4636.989526930412,4585.0,9065.0,26468063.289121576,4571852.975777138
2017-10-27 08:00:00,-180.8183478699985,4811.470071030053,5875.8,5825.2,5925.5,5864.898008632487,5813.4,10194.0,28216797.340975773,-1021056.6726796046
2017-10-28 20:00:00,-273.5214501999986,2671.5634722400064,5766.1,5720.3,5778.0,5732.4475457175595,5689.3,7185.0,15312319.990761332,-1555271.2212098239
2017-11-25 12:00:00,950.1601522100046,11082.936189470314,8471.0,8627.0,8679.0,8592.58597839802,8461.0,20911.0,95289375.19863793,8149256.475802618
2017-12-04 04:00:00,484.2760156800001,7345.299050180374,11340.0,11541.0,11560.0,11434.111980011581,11310.0,17510.0,84046025.25328599,5624812.471929209
2017-12-03 20:00:00,-4089.4312723800676,47471.48084249726,11738.1583656,11162.0,11843.0,11040.371089413991,10161.0,68622.0,522531235.7595154,-43985459.18240098
2017-11-29 04:00:00,2336.4461094700027,31260.697205328284,10281.0,10536.858831200001,10884.0,10436.988130620355,10035.0,56354.0,326423695.9116263,24891270.34097549
2017-11-23 12:00:00,57.37111056000015,5326.668866820004,8137.2,8165.7,8233.3,8179.025774058798,8098.3,12963.0,43565102.627721295,489485.14190683665
2017-12-31 00:00:00,66.26749732999869,9400.908324350732,12385.0,12963.0,13399.0,12889.799522636378,12166.0,30998.0,121433056.73301822,967512.476621533
2018-01-13 12:00:00,231.7174984400103,7285.263720300353,14282.0,14256.0,14580.0,14373.271078900845,14114.0,27037.0,104749403.29894151,3447312.8441999173
2017-12-26 00:00:00,1503.9136747100115,6275.833341930269,13634.0,14351.0,14490.0,13900.256111040868,13531.0,19535.0,87668395.69788595,21412280.922870364
2018-01-08 16:00:00,885.2342189499885,11322.10236987085,14400.0,15086.0,15117.0,14786.420448570449,14347.0,33232.0,167396443.30010068,13129757.289351398
2018-01-14 00:00:00,71.03066967999874,2788.4074792200736,14192.0,14224.0,14393.0,14249.937048480819,14153.0,16354.0,39741155.16744214,1035993.9980785024
2018-02-09 12:00:00,2576.475832160016,11125.644137160842,8270.0,8343.3,8500.0,8349.282419062069,8179.0,26690.0,93250583.31034033,21837875.192384705
2018-01-17 20:00:00,-313.1490185699747,25171.498626651995,10480.0,11108.0,11450.0,10954.03745773724,10351.0,73165.0,275582719.05353916,-3402295.1730805766
2018-02-06 04:00:00,-6126.552557080263,35670.61467627874,6354.0,6045.5,6700.0,6269.9882498358775,6000.0,67233.0,223230863.37366098,-37250313.72643426
2018-02-03 04:00:00,848.1058662399989,7899.368278640357,8338.2,8706.0,8799.0,8527.809979779744,8192.0,22233.0,67254813.4481151,7392998.806975406
2018-02-11 20:00:00,-829.690078569997,6296.9589227302995,8304.8,8069.3,8359.0,8208.981955029123,8000.0,16992.0,51603544.34339602,-6731822.793537787
2018-02-04 20:00:00,-12405.549164900505,32053.265972155634,8237.2,8185.2,8450.0,8125.328981375065,7809.0,52166.0,259494961.62776443,-100396503.66836601
2018-02-22 20:00:00,-1566.3431529899904,8015.839256650515,10038.0,9826.5,10125.0,9941.737645190142,9800.0,18283.0,79690235.33458823,-15463212.245244442
2018-03-01 20:00:00,-494.62840612000224,9207.871042200717,10911.0,10908.0,11095.0,10954.284425733327,10775.0,23532.0,100770874.05594186,-5243666.8561595045
2018-03-02 04:00:00,-320.6014386999927,4189.710477340007,11128.0,11100.0,11163.0,11053.727263812942,10920.0,15389.0,46324484.10935605,-3513384.386546225
2017-02-17 20:00:00,-195.62737159999955,1818.2624923199974,1060.3,1056.2,1063.5,1059.9095720720736,1053.6,888.0,1926733.6276955516,-206187.93271876217
2017-02-18 08:00:00,-153.4148270099998,1171.261599209997,1066.3,1064.5,1069.9,1065.992020202017,1060.9,990.0,1248012.156803757,-162390.6951907808
2017-02-20 08:00:00,33.678734629999916,1112.8335330699997,1058.9,1056.6,1064.6,1061.390541781451,1056.0,1089.0,1181001.373083346,36813.87363890117
2017-03-01 20:00:00,207.84053597999193,2395.3772257599635,1227.4,1233.2,1233.8,1226.8123345536383,1221.0,3551.0,2939373.132350938,257439.69500264
2017-03-06 20:00:00,-710.84158065,1379.3058841500006,1277.2,1279.2,1280.0,1277.814285714285,1273.0,966.0,1760624.599303821,-906346.276034913
2017-03-17 00:00:00,-3924.0083240400213,10859.51739230019,1169.1,1121.1,1169.8,1140.7473293954936,1100.1,7957.0,12369821.83920416,-4439580.663840127
2017-03-23 16:00:00,-318.3794555300021,2533.109905630064,1046.0,1039.4,1049.0,1039.9625705076594,1033.6,2482.0,2633869.629529066,-328656.89479670377
2017-03-26 00:00:00,370.80473867999996,4091.4487383400037,972.17,969.3,982.67,966.275934178953,957.01,2917.0,3960178.588959256,368029.3540679597
2017-03-27 16:00:00,-355.97129664999915,3666.1903654700004,1031.0,1013.2,1033.5,1023.108338158651,1013.1,3454.0,3749621.6445570695,-362636.7773192027
2017-04-06 16:00:00,2388.2486196199925,6421.069673460043,1169.4,1189.8,1197.0,1184.8740909683518,1169.0,7673.0,7600998.1201495975,2831247.0784453303
2017-04-23 12:00:00,569.8545113600006,1864.8234960199977,1340.1,1354.4,1359.0,1344.0756130332534,1336.0,2977.0,2507782.0350751434,769385.0352700534
2017-04-30 12:00:00,281.11557697000137,1308.795994770001,1417.9,1427.1,1427.7,1421.1414297319243,1411.8,2462.0,1859469.928527505,398837.29429257027
2017-04-30 20:00:00,498.0358620600016,2033.0987863400014,1412.7,1435.0,1443.7,1433.9575532900772,1411.4,3237.0,2915612.357632971,712479.4492407966
2017-05-13 16:00:00,368.30986812999953,1479.7894852699906,1749.3,1775.2,1784.8,1763.6610358835446,1729.7,2954.0,2608561.4835193926,653696.0251828518
2017-05-17 00:00:00,1564.1321929299932,4507.951617290025,1785.4,1840.1,1847.2,1800.3099199811652,1766.3,8498.0,8132967.129708293,2828433.2369063483
2017-05-26 16:00:00,-2745.8199133400285,14068.828102560283,2340.8,2189.5,2370.0,2186.8144177904674,2007.0,18985.0,30449290.93312999,-5799919.3168541435
2017-05-30 04:00:00,173.83145602000064,2635.3765901799966,2217.4,2241.0,2265.0,2229.8494108452196,2201.0,5640.0,5885714.248225339,395460.09619413665
2017-06-09 16:00:00,-164.64003005999993,1936.0288566199847,2834.0,2822.4,2843.0,2822.759582809914,2799.3,3541.0,5460542.631722549,-461740.5317162952
2017-06-17 08:00:00,586.2805705500007,2788.665442169998,2454.7,2539.9,2547.0,2504.966704716051,2450.0,4545.0,6997674.015819012,1465339.9148512834
2017-06-19 00:00:00,179.53318986999852,1930.1360092900081,2491.5,2541.3,2551.0,2513.4521700302826,2485.2,3422.0,4850576.521228361,448937.1192881605
2017-06-20 16:00:00,582.1314897400025,8129.11568278016,2645.0,2759.8,2780.0,2718.836219508101,2622.5,10034.0,22145311.981994048,1588880.6854375605
2017-06-21 08:00:00,-928.898160669998,2663.828222089987,2699.3,2700.0,2726.9,2696.6327349231356,2650.0,5076.0,7173603.180191219,-2494874.7359527266
2017-07-10 08:00:00,-729.6295740799998,1481.2187497799946,2497.3,2445.6,2497.3,2475.119531858422,2442.0,2282.0,3657574.381489438,-1798190.573537191
2017-07-17 12:00:00,-127.42353988000247,6743.262361560072,2001.2,2043.1,2085.9,2031.0882147544787,1972.8,9713.0,13687656.619325936,-241969.36173113066
2017-07-21 08:00:00,-62.56473913000032,7080.237665230118,2767.0,2760.0,2768.3,2721.3723493236334,2666.3,8426.0,19276270.945517965,-141987.08329517246
2017-08-08 20:00:00,-947.3803085100004,4162.404501310004,3440.0,3415.0,3458.9,3430.4584094624706,3405.2,10399.0,14285243.583025709,-3244306.859540304
2017-08-29 20:00:00,-3.330116119997615,3910.0648356400343,4587.9,4587.1,4648.8,4608.864392370586,4582.7,9175.0,18020738.3616402,-5058.729466885994
2017-09-28 12:00:00,-1777.5056281899986,7542.954818650234,4194.0,4143.8,4222.4,4163.117757004009,4120.0,11876.0,31381333.087400436,-7364343.180320121
2017-10-04 04:00:00,703.7184685300045,3504.0768830900115,4305.1,4333.1,4359.2,4331.520151623959,4300.0,5756.0,15176568.783953454,3050463.3416139768
2017-10-06 08:00:00,-296.11985978999905,3945.4943993100173,4411.1,4399.6,4425.8,4405.927056850057,4390.0,5395.0,17389952.74974051,-1301638.5493588052
2017-10-15 00:00:00,-290.5670939799997,5010.384868180041,5834.9,5792.0,5877.0,5836.059750917253,5780.1,8781.0,29228389.193066243,-1662911.0743926924
2017-10-18 04:00:00,-2114.485883189994,10233.19122821017,5493.8,5275.1,5556.0,5403.350788482583,5269.0,12745.0,55250373.487388834,-11294419.241663309
2017-10-26 20:00:00,-160.30443501999463,7000.14255348018,5894.7,5890.0,5919.0,5858.693997181707,5781.3,10645.0,40996126.39420565,-877689.1851236911
2017-11-03 08:00:00,75.14844491999527,14745.545311100486,7301.9,7299.7,7448.0,7348.624423485219,7219.6,26086.0,108325477.76642177,716348.5135806255
2017-11-06 04:00:00,573.6143770400035,12303.474884519954,7233.1,7288.8,7339.0,7231.896363288999,7090.0,15701.0,88980621.7933177,4221197.402149691
2017-11-07 12:00:00,-1618.0012487699887,10212.718217130288,7166.7,7029.3,7220.0,7060.360670710029,6948.0,18271.0,72056909.29606512,-11342878.843241494
2017-11-09 00:00:00,-2130.1351043600093,8539.293459200158,7446.0,7314.1,7450.0,7365.044663973218,7272.5,16027.0,62830688.256370686,-15616209.104747444
2017-11-08 20:00:00,221.24485994000185,15689.269326700156,7209.9,7446.1,7492.1,7298.265228060674,7125.0,30708.0,114655622.52948435,1822567.0699716096
2017-11-15 08:00:00,2435.773486650008,9611.465771730163,6851.6,6998.9,6998.9,6901.627125119427,6805.6,15705.0,66417255.12345906,16967933.103141584
2017-12-06 08:00:00,1162.384206290003,11528.243616570346,12379.0,12563.0,12819.0,12526.92400884814,12273.0,31801.0,144467130.28338465,14604591.371376997
2017-11-20 20:00:00,-43.29029125000034,8652.533984790256,8209.5,8248.8,8315.0,8259.079060224241,8167.7,17302.0,71355545.25969893,-275644.97392200545
2017-11-22 12:00:00,-639.6655448599995,6360.405775640153,8265.1,8226.2,8278.5,8203.220803251203,8123.8,15591.0,52152956.1187014,-5199839.431940734
2018-01-15 04:00:00,272.2424051800057,4104.066004100117,13455.0,13598.0,13827.0,13635.660871209711,13455.0,15972.0,55962392.8637906,3733650.906718872
2018-01-14 20:00:00,451.3901664500073,6372.207214690242,13270.0,13558.0,13699.0,13435.832925847137,13251.0,20384.0,85628120.74979532,6093106.051065053
2017-12-29 12:00:00,70.61103249000321,9076.157767890812,14232.0,14474.0,14550.0,14238.700974544654,13846.0,32631.0,129124964.42448686,951229.6361039291
2018-02-05 04:00:00,-211.647375310005,8046.384114950467,8161.1,7986.2,8380.0,8137.00063067631,7900.0,22107.0,65489263.579607986,-1571156.7066889037
2018-01-20 04:00:00,2783.171062920103,14719.252464222027,11700.0,12603.0,12746.0,12327.658363803832,11534.0,41140.0,181597241.47498098,33874681.15693504
2018-01-20 16:00:00,1029.6413916999827,10146.376796501043,12520.0,12755.0,13017.0,12800.422384154483,12517.0,30298.0,130012277.46357688,13227879.019721251
2018-02-21 12:00:00,-3319.80669799993,16326.28116858163,10936.00393344,10557.0,11099.0,10678.241023514836,10400.0,36848.0,174050446.86507866,-34865814.941938
2018-03-06 04:00:00,-148.17084482999772,3062.894615789952,11249.0,11270.0,11339.0,11285.5217494782,11180.0,10293.0,34554413.62418357,-1642130.910237976
2017-02-22 20:00:00,-378.4020340000008,3134.051424020006,1133.9,1125.5,1140.0,1132.4014636696252,1124.2,1913.0,3553310.1249319613,-422646.61384851066
2017-02-24 08:00:00,-336.55497863999796,6282.12860766006,1167.8,1166.3,1189.8,1171.6344187113104,1142.1,4361.0,7355134.991639975,-385658.6219301102
2017-03-01 16:00:00,140.7393911499944,3821.2600113500653,1219.9,1227.1,1228.0,1225.2480377907027,1219.9,2752.0,4681430.139471917,171227.80686481818
2017-03-04 16:00:00,-2560.82228651,6137.592624370037,1261.0,1265.9,1269.0,1254.0540887226014,1240.0,3742.0,7696515.801949173,-3208549.2902734103
2017-03-08 20:00:00,-1135.0025005799948,9615.823813560159,1177.1,1150.0,1179.0,1161.4692854665182,1142.1,5766.0,11166959.198709158,-1308532.2476142554
2017-03-15 12:00:00,-58.49656741999989,3724.388919400039,1252.5,1256.3,1258.9,1255.3645973909104,1251.0,4446.0,4675008.494637677,-72441.18272830297
2017-03-19 00:00:00,639.4634932599964,7817.0635514000705,971.63,999.8,1016.8,993.7792314758111,971.0,6532.0,7766894.370394752,633040.5278810925
2017-03-21 08:00:00,449.77942628000017,4818.414980200019,1076.5,1087.3,1087.4,1074.4843797391625,1064.4,3297.0,5181362.296332524,492020.0551280577
2017-03-30 16:00:00,201.90401787998923,4016.40177788011,1025.8,1029.7,1039.9,1032.2903446351359,1025.0,7167.0,4146037.770609544,210688.2557624098
2017-03-31 04:00:00,-90.13538861999855,1935.2545796999862,1049.0,1045.5,1052.6,1047.7595180070412,1041.7,3693.0,2027501.9804224775,-94563.75041542566
2017-04-04 00:00:00,-663.422413869997,4639.223639029988,1150.2,1149.0,1165.6,1150.5398235181185,1135.1,5213.0,5337988.63655864,-752051.9962635697
2017-04-05 04:00:00,-658.6455083000001,1974.0521139999767,1140.4,1125.7,1141.0,1133.662180243992,1125.7,2541.0,2239412.9043135056,-746544.3134480674
2017-04-13 08:00:00,30.620550559999916,2047.2998537599972,1206.5,1206.2,1207.0,1200.7049580167861,1194.4,2501.0,2457270.2164593036,38130.108601963715
2017-04-14 08:00:00,-123.25317524000101,1657.0443464599975,1203.5,1192.5,1205.5,1193.2518601523996,1185.4,2231.0,1975835.2660076157,-145841.81774417005
2017-04-22 16:00:00,777.8508621599993,3177.675991160002,1307.0,1330.0,1340.0,1324.6112916552004,1307.0,3631.0,4215051.841967256,1033658.8918686175
2017-04-28 20:00:00,1445.9270686199911,2838.877232379996,1386.7,1415.6,1429.9,1399.3398904252529,1372.4,3833.0,3979690.634673974,2034166.1018239378
2017-05-07 20:00:00,1262.6229537399947,4628.095021200013,1588.0,1619.9,1632.5,1612.800815116738,1587.9,8097.0,7455855.679702723,2040711.6059793527
2017-05-08 12:00:00,-142.08829474999985,1887.1163020699914,1665.2,1656.8,1671.6,1657.0416125541026,1645.1,3696.0,3125303.592822572,-234421.16976601884
2017-05-28 00:00:00,1724.314883699993,4841.347640740023,1979.9,2070.4,2077.9,2031.5801684325384,1971.9,7362.0,9850823.998144703,3532439.1959807444
2017-06-25 04:00:00,200.92083515000076,1093.3218597500038,2490.3,2514.6,2549.0,2523.1038515234177,2481.8,2312.0,2756910.310058599,504894.87090913317
2017-06-27 12:00:00,-1063.2560295700096,9666.18723263015,2328.8,2296.0,2374.2,2286.8984728501314,2207.8,13195.0,22101808.439607434,-2384627.2663830966
2017-06-28 12:00:00,-1060.8392431399955,5594.56277083999,2482.5,2478.0,2508.9,2481.8175702926296,2444.5,8856.0,13881754.643931355,-2630990.4530558363
2017-07-03 00:00:00,-125.81974704999998,996.6632549300001,2445.1,2426.2,2456.4,2433.8874860399906,2416.2,2207.0,2425697.153404674,-303775.18318950624
2017-07-13 04:00:00,-436.4687821799991,3062.471694440025,2393.2,2325.0,2394.0,2359.492213530248,2320.0,6240.0,7221179.765265928,-1021696.6103101211
2017-07-21 20:00:00,137.81487738000013,4799.514665540018,2619.2,2659.0,2698.0,2653.46301651757,2615.0,6215.0,12734046.167786535,372863.4668375159
2017-08-11 12:00:00,1321.1749371200171,5433.226926140168,3488.9,3542.1,3551.4,3532.1160813680003,3488.8,11641.0,19159617.078780156,4639359.701459125
2017-08-22 16:00:00,3086.0521560000007,10573.991070860215,3892.0,4098.0,4141.9,4034.1177188390657,3891.3,14909.0,42727124.62723375,12485510.411607403
2017-08-26 00:00:00,-655.5666611899984,3162.6264521900075,4351.4,4294.8,4364.0,4305.571880733916,4240.7,6540.0,13606079.21298761,-2801479.8685661424
2017-09-11 00:00:00,1152.9724159500013,5131.093394010053,4233.5,4339.3,4383.2,4292.783815648429,4208.0,8397.0,22015337.720679164,4981570.859396845
2017-09-20 04:00:00,-24.39999261000092,6466.815717990107,3872.1,3946.7,3974.5,3891.441153567262,3829.0,8156.0,25174052.38768912,-35918.83072469171
2017-09-23 00:00:00,-230.53498051000065,2607.2896501099976,3597.9,3610.9,3640.0,3596.7307155448525,3555.0,4792.0,9389096.035634326,-819575.1997450894
2017-09-23 16:00:00,64.34858607999963,2826.1337108800153,3724.0,3770.1,3776.1,3745.046476273501,3691.5,5367.0,10579557.324170215,251990.13215739967
2017-09-28 00:00:00,-486.1051787999947,5729.587621780122,4207.5,4204.0,4216.0,4176.086602540307,4145.0,9407.0,23912308.230708033,-2010657.8832779117
2017-10-03 12:00:00,-796.2708384700046,4920.270696590081,4298.7,4297.2,4302.2,4261.30201624354,4210.1,7944.0,20963980.91095549,-3384186.523956838
2017-10-06 04:00:00,1721.951071679997,4844.676918200053,4328.8,4411.7,4418.0,4373.485840579657,4315.0,6900.0,21223202.174969684,7557153.076000276
2017-11-01 00:00:00,-1037.4650789900047,6361.924347670104,6455.0,6411.8,6455.0,6412.361337127538,6368.0,11161.0,40798016.16442214,-6637438.359240852
2017-11-07 08:00:00,8.027033569999816,3401.9128757700514,7156.5,7166.7,7200.7,7154.083756069302,7101.5,7893.0,24334951.266589656,70906.5302986819
2017-11-12 16:00:00,248.98951840999865,16923.28850919024,6189.0,6051.9,6220.0,6096.276181864837,5941.0,28255.0,103133590.2756574,1742033.0327359964
2017-11-03 04:00:00,349.3563309000015,10099.037470520374,7198.9,7301.9,7345.0,7228.311151224751,7100.0,18306.0,72994842.34929831,2663037.3996505695
2017-11-23 16:00:00,-958.5618801599969,4702.808707040042,8165.6,8135.8,8185.0,8145.483776676359,8114.7,11368.0,38300739.596167915,-7797004.582725626
2017-12-18 08:00:00,1834.0080742299913,7406.978860250005,18579.0,19069.0,19175.0,18792.201903855424,18438.0,27167.0,139408761.3405818,34705279.383143514
2017-12-12 12:00:00,-375.4437842000026,8800.858243660596,16768.0,17153.0,17284.0,16946.448002369692,16615.0,33529.0,149200549.39439285,-6299860.691790692
2017-11-27 08:00:00,-3133.9717626499737,20275.981323450138,9698.9,9615.3,9730.0,9499.049611630338,9231.0,35588.0,192342547.66004357,-29295689.448434826
2017-11-30 00:00:00,765.291843479998,18238.540541000108,9766.1,10408.0,10469.0,10156.737908656765,9633.0,30160.0,185683047.70813453,7770988.477926494
2018-01-07 04:00:00,-554.0418053199942,4987.270786360143,16724.0,16742.0,16811.0,16621.138902549796,16404.0,23819.0,82844533.17987871,-9145138.205109162
2017-12-30 12:00:00,-5024.749231499943,20987.82413228021,13151.0,12266.0,13160.0,12347.279100617916,11863.0,59521.0,258465531.34686887,-61541351.32451681
2017-12-20 00:00:00,-1559.528425210023,25512.36807232793,17344.0,16661.0,17344.0,16486.692310474595,15675.0,74820.0,419341115.1261988,-25673671.720746048
2018-02-02 16:00:00,-109.85448914000379,13185.003363901482,9049.9,8664.9,9189.0,8854.78315609186,8510.0,41675.0,116790853.70033863,-745791.3907322359
2018-02-06 16:00:00,4149.484385290002,27376.66037142888,7280.0,7522.0,7585.0,7146.0965770539515,6802.0,51634.0,195476244.061431,30098202.35965777
2018-01-27 20:00:00,36.531896759999526,4538.634920060068,11518.0,11458.0,11689.0,11525.36046648056,11354.0,15592.0,52312100.98483141,465426.5224466872
2018-02-06 08:00:00,1406.4652272399994,38610.095460039476,6050.0,6550.06394996,6950.0,6481.115559633508,6039.0,72114.0,250515295.98073438,9138415.950904103
