,0,1,2,3,4,5,6,7,8,9
2017-03-24 12:00:00,-191.52771386000381,12353.411448360332,992.89,985.11,997.98,982.7679906093288,969.7,9371.0,12131701.636284258,-184442.4881315377
2017-04-04 06:00:00,462.37933922000116,4822.242934440011,1147.1,1146.2,1161.0,1152.9166246321824,1142.5,4758.0,5559305.033381555,535918.0802711553
2017-04-27 06:00:00,-64.67284421000078,1913.444144249991,1415.0,1414.2,1418.4,1409.873075420083,1400.1,5118.0,2698911.955532384,-88833.16467603238
2017-06-01 12:00:00,-1607.0423372499915,7731.080573310369,2335.2,2262.8,2368.2,2288.1837144247284,2205.0,12719.0,17716392.425574306,-3613359.871370576
2017-06-03 18:00:00,76.36934004999964,2988.6189598299998,2459.5,2461.0,2481.2,2457.393111737107,2421.9,5841.0,7344744.519584945,197327.1707409715
2017-06-05 00:00:00,477.34511857999684,2897.7129093999997,2488.2,2501.0,2533.8,2509.4995594179964,2482.6,6255.0,7264635.289318594,1193850.1197010963
2017-07-08 06:00:00,643.2049875799992,2477.8607688800103,2463.4,2461.8,2477.7,2456.7158770570086,2436.1,6174.0,6085961.560505264,1581157.5625014412
2017-07-12 06:00:00,263.405678099999,3271.506678680002,2277.2,2327.6,2350.0,2298.8915364137115,2272.0,6937.0,7525857.523194021,611228.6820151792
2017-07-25 12:00:00,-2309.490436409997,13221.30586543034,2570.0,2555.3,2620.0,2559.248619047615,2511.0,14700.0,33812494.5750356,-5845895.397922107
2017-07-29 00:00:00,-1293.9126159300106,6561.865893810022,2784.9,2735.0,2794.2,2733.5352439268972,2680.8,9962.0,17886044.07780343,-3541017.9158478756
2017-07-30 00:00:00,-1235.103253670011,4833.200730350035,2713.7,2652.7,2734.9,2694.954598220036,2620.0,7753.0,12994220.506866012,-3295546.0572273172
2017-08-30 12:00:00,-107.84414619000006,3000.2579311900386,4525.0,4588.3,4589.0,4557.248886152483,4515.2,8598.0,13670507.151297387,-482820.4168606236
2017-10-02 06:00:00,-168.16052250000658,7737.227316040154,4455.0,4395.2,4482.0,4449.546308779264,4395.0,12313.0,34398557.053104684,-697633.9253572777
2017-10-13 00:00:00,-1676.669836209971,37608.15321736926,5440.0,5523.3,5920.0,5638.1516264236325,5369.4,47973.0,212192704.4562049,-9285872.383294268
2017-10-27 00:00:00,-1610.6708450100014,12621.078379790182,5889.9,5812.7,6020.0,5918.2233312396,5789.0,17513.0,74715905.53451501,-9350378.485142449
2017-10-30 00:00:00,11.012362379998173,8776.745144080238,6150.0,6129.0,6200.0,6144.622278631968,6100.1,15194.0,53942359.152836375,87725.25665387468
2017-11-29 00:00:00,4054.8375696899293,35363.89588524773,9895.2,10060.0,10884.0,10282.853418120945,9885.1,62434.0,364430764.2775892,41651666.10139874
2017-12-02 12:00:00,-2371.884622439966,13912.250040460782,10967.0,10875.0,11137.8357559,10864.598226704442,10665.0,30241.0,150952749.84039593,-25540800.366108414
2017-12-17 18:00:00,-1318.024312419957,17086.26933470064,19046.0,18960.0,19532.0,18986.552070170987,18622.0,59441.0,324465012.11590004,-24536968.498722386
2017-11-20 18:00:00,33.51925094000077,12551.596767720259,8247.7,8248.8,8315.0,8249.460666942832,8167.7,24140.0,103432685.36878729,372785.7115283495
2017-11-20 12:00:00,3316.7521326100095,14491.545181630541,8068.83540561,8253.0,8287.0,8202.95173016173,8068.83540561,28605.0,118819634.16447642,27137872.02287897
2017-12-23 00:00:00,-477.3945738000006,14733.02971166157,13173.0,13562.0,14187.0,13581.841941636778,12521.0,65346.0,200128239.8341677,-6056942.88301455
2017-12-27 00:00:00,835.6743599100008,9491.336098031039,15680.0,16380.0,16449.0,15971.806585711109,15500.0,35613.0,151715105.50236294,13656190.232024005
2017-12-31 18:00:00,-895.4415263699944,6736.20978005037,13863.0,13769.0,14210.0,13895.45486378734,13664.2398164,29741.0,93650422.00493605,-12334865.015127784
2018-01-05 12:00:00,1711.6970041700006,15962.931102091561,16103.0,16401.0,16620.0,16181.051576119007,15780.0,53661.0,258563771.37011397,27990385.2412364
2018-01-11 00:00:00,-6701.351072430365,27694.27604328807,14900.0,13113.0,14999.0,13624.817808166837,12639.0,72539.0,374570324.57203156,-89919074.87438866
2018-01-25 18:00:00,315.92878317999526,6644.752889540468,11029.0,11147.0,11385.0,11220.513657001393,11026.0,23427.0,74587330.47659776,3593153.317638958
2018-01-15 18:00:00,-1847.646474809977,8320.411569630458,13896.0,13601.0,13980.0,13783.44406565569,13413.0,34216.0,114311209.89712024,-25207081.445973698
2018-01-19 00:00:00,-2923.3146096103887,13929.324958951673,11031.0,11187.0,11399.0,11025.994165677195,10647.0,48781.0,153209788.64357647,-31770123.96682402
2018-02-15 18:00:00,391.45637337002574,17988.159634051353,10057.0,9996.0,10176.0,10045.715813562918,9850.0,42551.0,180687246.72482163,4232322.628838035
2018-02-26 18:00:00,739.5236514200026,8909.233852280591,10194.0,10320.0,10439.0,10297.866284181542,10141.0,21642.0,91856893.64875814,7607606.636558685
2018-03-02 18:00:00,608.6673707600121,6456.043875300556,10918.0,11024.0,11153.0,11007.084961213028,10852.0,22647.0,71111256.64475171,6687783.002399761
2017-03-19 12:00:00,1176.0887825799882,9696.158539480122,992.6,1033.0,1046.9,1019.974230553207,982.9,7122.0,9913916.372492824,1205346.083969163
2017-03-19 18:00:00,-600.1141224500011,11914.411411250172,1032.9,1016.5,1059.0,1040.1678738030828,1009.7,8146.0,12392214.751259016,-611915.8345598677
2017-03-21 18:00:00,368.20775921999996,7859.689490480061,1111.3,1115.9,1122.3,1108.3648381295015,1085.6,6672.0,8709510.3211201,415719.63487414044
2017-04-11 00:00:00,-354.2627850600004,1614.9196271799967,1220.2,1211.0,1222.0,1215.2580195257947,1209.1,2151.0,1961797.6046580754,-429544.00505556125
2017-04-20 12:00:00,2853.5435377599815,8809.721251240093,1268.3,1313.2,1326.9,1295.792645360048,1265.0,7791.0,11441472.86340962,3705409.5611588373
2017-04-23 18:00:00,167.12782545,1449.8693445499996,1344.6,1355.2,1358.0,1348.5766712141797,1338.1,2199.0,1954954.7805117853,227580.36004005856
2017-04-28 18:00:00,1449.1763176099926,4451.938639870074,1390.3,1415.6,1429.9,1392.7634876371167,1366.0,5379.0,6202241.583222993,2040009.6554816063
2017-05-16 00:00:00,-286.64097562999706,2891.571876530038,1772.0,1729.6,1775.3,1749.725336745689,1728.0,7424.0,5060917.521857534,-498964.9464577554
2017-05-18 12:00:00,1587.1383684099862,4548.585449150043,1877.8,1913.0,1932.2,1910.572180987724,1875.0,7006.0,8671481.847302502,3024773.123628535
2017-05-21 00:00:00,40.49815744000013,2929.3859726199985,2059.3,2067.1,2083.4,2063.3726155490262,2046.0,3743.0,6045855.487301163,85830.37942561165
2017-05-29 18:00:00,218.59039313000244,6273.523414830165,2174.91467195,2207.4,2249.8,2216.672511100676,2164.8,10477.0,13888091.564954199,500186.9104490228
2017-06-01 06:00:00,893.7235854800017,4058.1589155400334,2283.3,2340.91899004,2347.0,2319.393333275428,2278.1,7066.0,9415407.58373555,2073624.9801912128
2017-06-24 06:00:00,-424.58341929,1747.899769470004,2685.7,2672.3,2700.0,2671.3766036131497,2651.1,4047.0,4670582.7161147855,-1128489.3479756843
2017-07-17 18:00:00,-222.90815629999827,11166.265610080161,2126.1,2220.0,2223.5,2162.8558563673855,2109.1,15501.0,24196226.347161196,-440029.11863521277
2017-07-18 06:00:00,896.1252513599957,9903.087356680082,2227.5,2277.0,2294.0,2247.508794814811,2200.0,13018.0,22291069.959731415,2064847.0558604912
2017-07-26 18:00:00,-204.67004988000113,6705.43951944001,2461.0,2527.73811996,2545.1,2490.8944973729267,2444.4,8449.0,16717899.355007447,-479399.43028952426
2017-07-29 18:00:00,435.68283843999745,4696.3156450400675,2719.1,2713.1,2758.5,2723.8131932408874,2683.0,9232.0,12775242.972750917,1205612.5999892694
2017-08-14 00:00:00,-387.9340433600002,4024.635278500041,4061.0,4020.2,4105.0,4043.8203187631666,3951.0,10478.0,16268547.456119522,-1550557.0036917126
2017-09-06 06:00:00,2916.76630495001,9452.87032261037,4399.9,4538.0,4538.4,4484.497825880338,4363.0,14918.0,42463767.98083065,13118504.647456987
2017-09-08 06:00:00,161.3665390999985,4179.212759140065,4598.9,4619.0,4694.9,4636.9280788745145,4593.7,8672.0,19395105.92897856,767077.0190706413
2017-09-13 18:00:00,-140.47875977999345,9799.448634120214,3901.1,3849.7,3949.9,3887.8070311324036,3825.5,13298.0,38091037.62667739,-490451.8223190988
2017-09-18 06:00:00,2466.4215991600063,15264.961698560208,3869.5,3941.4,3980.0,3928.410673419003,3840.0,21193.0,59961011.5921127,9723855.351183282
2017-10-05 00:00:00,-597.4037432100006,4904.354126490053,4215.9,4148.0,4249.8,4190.769844300095,4133.0,8128.0,20556085.92132987,-2479933.030738851
2017-10-25 12:00:00,-1435.0672538101169,9981.460887569274,5512.9,5504.4,5549.0,5486.595293327223,5400.0,18416.0,54711661.650587544,-7772902.4304507645
2017-10-30 12:00:00,-2299.446185390001,11736.779093049847,6162.9,6111.8,6193.8,6095.509932339077,6006.2,19320.0,71422615.45546918,-13955950.562511316
2017-11-13 18:00:00,1536.433280740017,24949.183852399157,6362.7,6476.5,6517.2,6362.161240585791,6185.2,44170.0,158872153.00763413,10275806.55656269
2017-12-16 12:00:00,2471.4688044499835,18599.676080570127,18004.0,18721.0,18900.0,18468.66696887257,17884.0,62804.0,344023043.661012,45705151.67681957
2018-01-04 12:00:00,-520.8454180199943,11816.533320720875,14528.0,14702.0,14760.0,14516.25569175772,14159.0,45789.0,171438203.22287592,-7452899.406492511
2018-01-13 18:00:00,-562.6302914800007,5005.852201600208,14310.0,14199.0,14378.0,14210.286612876342,14010.0,28036.0,71123603.83491588,-7971298.373788742
2018-01-20 18:00:00,-497.50492521000297,8189.674946630627,12788.0,12731.0,13017.0,12810.730594869114,12583.0,32267.0,105032404.95216423,-6273707.296262709
2018-02-26 12:00:00,1731.0430818000018,23166.68504266001,9731.0,10195.0,10409.0,10133.011010379563,9650.0,49936.0,234980878.4168499,17486400.25838273
2018-02-27 12:00:00,-991.0239661400151,14097.097182701194,10706.0,10564.0,10888.0,10665.937540466964,10480.0,31911.0,150502551.69258627,-10309924.765567813
2018-03-03 00:00:00,2660.5879268100457,9093.3198822712,11025.0,11340.0,11418.0,11273.481240922052,11025.0,31490.0,102588882.35203972,30057732.621876247
2018-03-12 00:00:00,-309.48219718000007,9846.52999970069,9525.9,9563.0,9696.6,9531.486325883941,9357.0,24879.0,93841553.86548798,-2892663.1934250523
2017-02-25 00:00:00,299.13048919000005,1296.9279480499981,1185.4,1178.9,1189.9,1184.5950457317065,1177.5,1312.0,1536217.06982528,356050.74930188333
2017-03-04 00:00:00,-117.49937998999863,1683.428996629994,1289.2,1286.2,1291.9,1286.386190009792,1280.4,2042.0,2165662.9222971397,-150158.81510060222
2017-03-29 00:00:00,-454.11015289999807,5326.99846224011,1044.3,1030.8,1044.7,1024.921424627277,1008.5,5433.0,5452460.300206572,-460787.4795763416
2017-04-11 18:00:00,-128.66977172999987,2354.266313229996,1236.1,1235.6,1242.8,1235.8166932482693,1230.0,1881.0,2909661.7488587494,-155670.6228821037
2017-04-22 12:00:00,-1305.441487910008,4389.850258170028,1315.2,1321.2,1325.2,1306.8905715477708,1290.0,7191.0,5736443.656548529,-1698476.7837150462
2017-04-28 00:00:00,-792.6416816500004,2343.206444149995,1440.5,1429.9,1447.0,1431.809354621085,1421.0,4447.0,3355127.3746170886,-1131220.4069677766
2017-05-08 18:00:00,2627.01503095999,8282.63732646021,1660.7,1703.5,1715.0,1693.6465318194896,1659.9,10481.0,14038875.43769546,4461595.619484823
2017-05-22 06:00:00,244.19550005998386,9349.971212020158,2134.0,2146.5,2196.0,2146.252623486914,2107.3,19687.0,20087116.58182112,563572.3546059675
2017-06-04 12:00:00,187.96150606999942,2648.9025876099986,2488.1,2479.9,2498.0,2481.841836215892,2456.1,5015.0,6573247.442080788,474779.14282259514
2017-06-12 00:00:00,-340.34470779000054,2435.745356689961,2938.8,2905.0,2962.2,2935.8428907541434,2903.6,6473.0,7143734.456560147,-988610.6076128839
2017-06-21 06:00:00,-1574.1198040700035,6260.3379953299755,2691.3,2700.0,2726.9,2681.926834912777,2630.0,11115.0,16768487.452514429,-4204339.015092598
2017-06-25 12:00:00,-143.94859856999852,2602.6030593300234,2590.0,2552.0,2595.0,2553.622006994963,2520.0,6623.0,6645791.383834588,-363468.1444265218
2017-07-31 18:00:00,1192.3645672799992,9360.405017000094,2781.0,2854.3,2883.5,2843.7680444887224,2780.7,12048.0,26629941.12925746,3390531.9415042717
2017-09-03 06:00:00,-2047.4709889800026,7338.326656020166,4698.9,4505.7,4699.9,4586.545659603571,4470.1,11704.0,33687696.58101134,-9346688.919171024
2017-09-16 12:00:00,-8263.158022300033,23308.998303139684,3664.7,3646.6,3665.3,3601.940801377049,3511.1,23051.0,84037505.30292219,-29820919.5405291
2017-09-17 00:00:00,-1922.5758900400047,7436.910398120158,3679.6,3581.1,3680.1,3625.7368307688985,3565.8,10373.0,26971479.39317001,-6970009.258023566
2017-10-05 12:00:00,1281.547949019997,7479.743277660184,4239.3,4299.6,4339.1,4303.804288796085,4239.3,12139.0,32191772.350031547,5519043.187400347
2017-10-07 18:00:00,2393.55238835999,7855.660845100116,4360.0,4435.7,4505.0,4408.808743699302,4334.0,10049.0,34751677.58325724,10627803.838240493
2017-10-08 18:00:00,818.1287564700044,7932.493703850218,4578.0,4611.9,4632.4,4598.3453049423115,4541.6,13998.0,36491251.67402795,3778095.791454712
2017-11-03 06:00:00,1092.4527105399898,20413.66615186016,7220.1,7299.7,7448.0,7322.153613015579,7170.7,36433.0,149460540.73418465,8128327.067378378
2017-11-03 12:00:00,-1455.0774692099956,15059.906205430767,7302.3,7271.7,7348.4,7258.706284904621,7100.1,26063.0,109198712.10388435,-10335550.957843672
2017-11-04 12:00:00,2175.2043431,15867.359854360573,7092.0,7330.9,7419.0,7297.522155703146,7091.9,24712.0,115795222.44030437,15793399.531065853
2017-12-07 00:00:00,3193.3229880500053,30509.48228222869,13509.0,14013.0,14144.0,13739.206893241158,13139.0,65859.0,419165497.34674484,44675023.10238203
2017-12-28 18:00:00,-793.6839655099773,12396.784853451196,14033.0,14323.0,14333.0,13819.361187850012,13333.0,45940.0,171229550.95203957,-10484538.956092361
2018-01-03 06:00:00,-1990.8870975899886,11694.181371911276,15089.0,14844.0,15428.830918900001,14963.424602989986,14507.0,48585.0,175184200.8403283,-29425545.654597368
2018-01-18 00:00:00,-2311.4529944701085,25977.557479067105,11113.0,10912.0,11670.0,11214.650639452266,10745.0,74271.0,291840823.7014182,-25985618.659870196
2018-02-17 18:00:00,2186.895129889953,12293.343009331016,10786.0,11062.0,11084.0,10855.319156896561,10654.0,30615.0,133798846.47853194,23904477.2816987
2018-02-28 06:00:00,-2820.7955680999617,16714.9654551615,10939.0,10554.0,11065.0,10713.224057050953,10356.0,40265.0,178820974.40075132,-29661414.354249932
2018-02-28 12:00:00,-646.7935143399986,8419.626145540638,10554.0,10434.0,10605.0,10475.703026845482,10380.0,22829.0,88161055.69452578,-6736782.614406454
2018-02-28 18:00:00,-854.8304773200161,11239.969211440963,10433.0,10315.0,10699.0,10503.219097647398,10261.0,25008.0,117935822.0488303,-8570748.901117783
2017-03-10 12:00:00,1084.6255681300702,34926.59993242804,1196.8,1251.9,1339.9,1252.5307292727825,1067.2,19636.0,43736076.515797466,1559397.8784257818
2017-03-21 12:00:00,1030.2273864500007,12140.15923131013,1087.4,1111.3,1118.8,1095.2600131061752,1078.5,7630.0,13296729.262147265,1154001.1877798499
2017-06-06 18:00:00,783.0407554499988,5059.802397390043,2766.8,2844.6,2855.0,2818.893213062449,2762.1,9848.0,14252314.088969572,2196460.314075613
2017-06-10 00:00:00,76.90686114000074,1411.2747920399975,2809.0,2804.1,2829.9,2818.652704301856,2802.8,3512.0,3977195.65454776,220341.37468141617
2017-06-18 18:00:00,-822.0460594299988,4285.422812550022,2523.1,2491.4,2526.0,2468.3652224586976,2420.0,7207.0,10579911.99253795,-2026191.1021640908
2017-06-21 12:00:00,-1405.5250275300032,6293.58657687001,2702.4,2662.6,2722.6,2686.569565333866,2637.1,8494.0,16902901.991078768,-3776954.502133596
2017-06-27 00:00:00,-200.7842522599999,3747.2753820000207,2393.5,2428.1,2446.1,2408.5405914608423,2352.5,6654.0,9024592.079822177,-465267.7406022959
2017-07-12 12:00:00,972.5841767099881,7274.234752330024,2327.6,2389.1,2394.0,2355.5900962075134,2304.0,14247.0,17132465.00684002,2318184.2560743047
2017-08-03 06:00:00,1116.9577363599929,3243.3737280800183,2713.1,2736.4,2751.4,2730.75252084669,2706.1,7795.0,8858218.958437707,3049528.1962285545
2017-08-06 06:00:00,-354.58241691000086,3431.6871128300295,3207.2,3181.9,3238.1,3198.232795698918,3155.8,9114.0,10961151.3427627,-1117504.2050664697
2017-08-16 00:00:00,-1197.5836889299958,6823.247872290124,4151.9,3986.9,4193.5,4071.3615993660296,3959.8,12807.0,27760921.050205015,-4833005.084123432
2017-08-23 06:00:00,481.1914965099998,7316.675379290217,4071.0,4216.5,4255.2,4176.880231164702,4060.0,14118.0,30580323.838385865,1991215.7508664187
2017-08-29 00:00:00,64.8939634399999,2052.258416959995,4385.2,4370.5,4397.5,4374.71928965096,4351.0,4899.0,8980822.14371569,286367.86214353424
2017-09-04 18:00:00,383.7737579299831,13340.17568907007,4059.5,4205.0,4337.7,4228.879666976522,4058.2,26332.0,56408646.716453016,1691988.4734429559
2017-10-15 18:00:00,432.4186033800062,13087.769784600214,5506.4,5713.9,5750.0,5597.118027515358,5470.0,15142.0,73515366.77474563,2570941.0643222868
2017-11-16 00:00:00,-746.4116508999998,9346.014296380155,7263.5,7216.0,7279.8,7180.462222611471,7091.0,20178.0,67117230.56385422,-5322194.956568285
2017-10-24 18:00:00,-4581.228628939961,14400.606832219959,5694.7,5510.0,5717.4,5557.965236403111,5457.4,19698.0,79889534.7598922,-25373210.962718002
2017-10-26 18:00:00,-1331.9177691799832,12499.067808980226,5951.3,5890.0,5951.4,5867.19446766937,5781.3,18419.0,73281109.58120446,-7738774.6836432675
2017-11-09 18:00:00,-785.0704061499955,10061.799053690207,7162.6,7126.4,7226.7,7135.02178517352,7033.0,21793.0,71727583.41907357,-5567867.208013766
2017-11-13 00:00:00,3706.8747305800125,27442.28776705964,5810.0,6209.1,6279.0,5988.528546718716,5780.0,44057.0,164974871.63965338,22929107.654306285
2017-12-11 18:00:00,822.7716347800449,26318.12575919992,16277.0,16753.0,17450.0,16942.67544055996,16266.0,79478.0,446394299.9502315,14043833.209271584
2017-12-17 12:00:00,-3463.528035810025,14134.648973470614,19797.0,19046.0,19891.0,19386.589121020104,18924.0,45095.0,273397699.3831173,-66534615.48548793
2018-01-23 12:00:00,1569.3692977400062,20991.322095100197,10151.0,11172.0,11427.0,10713.84284963863,10013.0,65517.0,224805206.08016917,16804145.745332558
2018-02-01 06:00:00,-3917.298895049964,18745.685941170617,10225.0,9570.4,10260.0,9812.015766982522,9512.0,42630.0,183961014.0527838,-38358491.505999416
2018-01-18 18:00:00,-2666.799377049978,18164.852343191684,11136.0,11030.0,11849.0,11336.272687082139,10805.0,60379.0,205442113.91647846,-29816641.15540911
2018-01-31 18:00:00,459.20189120000236,4892.243079240159,10015.0,10267.0,10316.0,10112.690896812726,9970.0,18611.0,49527742.09935993,4693824.859309622
2018-02-26 00:00:00,235.42818973000388,6997.803423850428,9579.0,9609.0,9825.0,9654.687859952091,9518.2,19384.0,67620277.34407929,2304678.357838546
2018-03-03 06:00:00,791.5042765200052,6906.885532580693,11339.0,11274.0,11420.0,11341.886325068519,11253.0,20583.0,78350434.9136456,9046935.41862675
2017-03-02 00:00:00,-1935.396050729925,5603.832654730325,1233.7,1219.1,1237.0,1227.1034261242005,1212.0,5137.0,6880330.850623311,-2376717.531573821
2017-03-05 00:00:00,-328.7722984199999,1705.0835498799993,1267.0,1260.2,1269.9,1263.986441947569,1248.0,1335.0,2151941.9205635516,-415273.4134239033
2017-03-05 18:00:00,340.37284775,1653.571357709999,1276.1,1278.4,1279.9,1274.9299151888922,1270.0,1297.0,2109190.3253692794,436499.60760356055
